-7.460000038146972656e+00,-7.088591575622558594e+00,1.844679832458496094e+00,2.537954092025756836e+00,2.555109977722167969e+00,3.546945095062255859e+00,3.983684480190277100e-01,2.724399566650390625e+00,9.970143437385559082e-01,1.505372822284698486e-01,7.358065247535705566e-01,-4.402860105037689209e-01,1.441695570945739746e+00,2.246721267700195312e+00,2.035550117492675781e+00,1.611065506935119629e+00,1.342179477214813232e-01,1.043069243431091309e+00,6.396050453186035156e-01,8.841946721076965332e-01,2.526180267333984375e+00,1.633481860160827637e+00,-1.269553780555725098e+00
2.700000107288360596e-01,5.197408422827720642e-02,-8.935421109199523926e-01,-2.579728960990905762e-01,-3.597076535224914551e-01,-8.889149427413940430e-01,3.983684480190277100e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,1.012315750122070312e+00,-4.402860105037689209e-01,-4.124436974525451660e-01,-9.570145606994628906e-01,-5.104295015335083008e-01,-3.909904062747955322e-01,-3.735060989856719971e-01,7.611668705940246582e-01,1.694032177329063416e-02,-2.212537378072738647e-01,-5.243436694145202637e-01,-6.503300368785858154e-02,-4.964941442012786865e-01
1.429999947547912598e+00,1.118268132209777832e+00,-2.392664998769760132e-01,-9.043792486190795898e-01,-9.703782200813293457e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,-3.498793542385101318e-01,9.531957507133483887e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,7.131986021995544434e-01,-1.101183891296386719e+00,1.108973920345306396e-01,-7.713078856468200684e-01,9.222201108932495117e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-6.756722331047058105e-01,-1.147405743598937988e+00,-7.464123964309692383e-01,-7.271898388862609863e-01,9.919341206550598145e-01
-1.410419493913650513e-01,3.062574863433837891e-01,-8.935421109199523926e-01,-4.495609700679779053e-01,-5.393376946449279785e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,1.962615251541137695e-01,-9.570145606994628906e-01,-2.148375213146209717e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,1.239912509918212891e-01,9.286492466926574707e-01,-4.214912950992584229e-01,-6.981803178787231445e-01,7.034790515899658203e-01
-2.670000076293945312e+00,-2.624396800994873047e+00,-8.935421109199523926e-01,1.739353090524673462e-01,2.176068872213363647e-01,-8.889149427413940430e-01,1.532970190048217773e+00,-8.622592091560363770e-01,-5.118234753608703613e-01,2.144456863403320312e+00,1.265059590339660645e+00,-4.402860105037689209e-01,4.095113575458526611e-01,-9.570145606994628906e-01,2.849966986104846001e-03,-1.217787042260169983e-01,-3.735060989856719971e-01,1.636132240295410156e+00,1.821986138820648193e-01,1.336262941360473633e+00,-1.849658787250518799e-01,7.710912227630615234e-01,-7.964874505996704102e-01
2.181843519210815430e+00,1.528333306312561035e+00,-8.935421109199523926e-01,-7.565129995346069336e-01,-9.703782200813293457e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,2.083106338977813721e-01,-4.402860105037689209e-01,-7.120925188064575195e-01,-9.570145606994628906e-01,-8.959369659423828125e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-2.578226327896118164e-01,-1.147405743598937988e+00,-8.360279798507690430e-01,-6.999294757843017578e-01,1.034924536943435669e-01
2.319999933242797852e+00,1.792947769165039062e+00,-5.397656559944152832e-01,-8.812978863716125488e-01,-9.246367812156677246e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,-3.498793542385101318e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-5.391960740089416504e-01,-6.010438799858093262e-01,-7.865648269653320312e-01,-7.392839789390563965e-01,-7.653399556875228882e-02,-6.615349054336547852e-01,-7.253520488739013672e-01,-7.689906358718872070e-01,-7.624452114105224609e-01,-8.791075348854064941e-01,6.573262214660644531e-01
-7.293211817741394043e-01,-1.049018278717994690e-02,-8.935421109199523926e-01,-2.896187603473663330e-01,-3.733612895011901855e-01,-8.889149427413940430e-01,3.983684480190277100e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,7.358065247535705566e-01,-4.402860105037689209e-01,-1.100264266133308411e-01,-9.570145606994628906e-01,-3.912964761257171631e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,1.166715145111083984e+00,1.115575432777404785e-01,-1.961393654346466064e-01,-4.265183508396148682e-01,-2.768790721893310547e-01,-1.965008378028869629e-01
-2.420000076293945312e+00,-3.552921772003173828e+00,5.361286401748657227e-01,-4.073465168476104736e-01,-1.997800171375274658e-01,-3.344324529170989990e-01,3.983684480190277100e-01,1.625004857778549194e-01,-5.118234753608703613e-01,1.505372822284698486e-01,7.358065247535705566e-01,-4.402860105037689209e-01,-4.151991903781890869e-01,-2.450732439756393433e-01,-5.027539134025573730e-01,-3.971075713634490967e-01,-3.735060989856719971e-01,9.250360131263732910e-01,-7.116529941558837891e-01,-2.727195620536804199e-01,-5.625333189964294434e-01,-4.346407204866409302e-02,-8.080256581306457520e-01
1.350000023841857910e+00,1.028126716613769531e+00,1.145099401473999023e-01,-6.755355596542358398e-01,-6.035133004188537598e-01,2.200500220060348511e-01,-7.362332940101623535e-01,1.625004857778549194e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-5.134414434432983398e-01,-2.450732439756393433e-01,-5.700211524963378906e-01,-3.971075713634490967e-01,-7.918170094490051270e-02,-6.615349054336547852e-01,-6.927823424339294434e-01,-7.543553709983825684e-01,-5.224688649177551270e-01,-6.536956429481506348e-01,9.195424616336822510e-02
-1.559999942779541016e+00,-1.498562932014465332e+00,-8.935421109199523926e-01,4.104870557785034180e-01,-1.543264836072921753e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,9.146152734756469727e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,1.364562809467315674e-01,3.673734515905380249e-02,-6.010438799858093262e-01,5.645151734352111816e-01,5.556845664978027344e-01,-2.907298207283020020e-01,-6.615349054336547852e-01,8.608810305595397949e-01,4.641576856374740601e-02,4.264370501041412354e-01,-7.934125661849975586e-01,1.545767903327941895e+00
-7.070000171661376953e+00,-7.329635620117187500e+00,1.781360357999801636e-01,1.427137136459350586e+00,1.432099938392639160e+00,7.745324969291687012e-01,1.532970190048217773e+00,6.748803257942199707e-01,-5.118234753608703613e-01,1.147497057914733887e+00,1.586903095245361328e+00,-4.402860105037689209e-01,8.840168118476867676e-01,1.108973920345306396e-01,7.991757988929748535e-01,2.387641519308090210e-01,-3.735060989856719971e-01,2.456037044525146484e+00,1.287918329238891602e+00,1.042486310005187988e+00,1.023489713668823242e+00,1.259182214736938477e+00,-1.788772940635681152e+00
-3.499999940395355225e-01,-2.313042879104614258e-01,-8.935421109199523926e-01,1.506366301327943802e-02,-5.135865211486816406e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,9.146152734756469727e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,1.364562809467315674e-01,-3.869859874248504639e-01,-6.010438799858093262e-01,2.032713145017623901e-01,5.556845664978027344e-01,-2.909790873527526855e-01,-6.615349054336547852e-01,4.316430091857910156e-01,-3.549540340900421143e-01,5.277515202760696411e-02,-8.605036735534667969e-01,1.545767903327941895e+00
-7.300000190734863281e-01,-1.542426705360412598e+00,5.361286401748657227e-01,-6.674506664276123047e-01,-5.838109254837036133e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,1.625004857778549194e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-5.377165079116821289e-01,-2.450732439756393433e-01,-5.383021235466003418e-01,-3.971075713634490967e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-6.051962375640869141e-01,-4.232146441936492920e-01,-5.895614027976989746e-01,-6.624532341957092285e-01,9.195424616336822510e-02
-2.291479855775833130e-01,-2.373065352439880371e-01,-2.392664998769760132e-01,-3.403634727001190186e-01,-3.339565098285675049e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,-3.498793542385101318e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-3.447078168392181396e-01,-4.402860105037689209e-01,-4.128602445125579834e-01,-6.010438799858093262e-01,-3.321735858917236328e-01,-3.789446055889129639e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-1.570325642824172974e-01,-3.936377465724945068e-01,-4.252964258193969727e-01,-6.187937855720520020e-01,2.272502705454826355e-02
9.000000357627868652e-02,1.730193197727203369e-01,-3.994816243648529053e-01,-5.816685557365417480e-01,-5.529913306236267090e-01,-3.344324529170989990e-01,3.983684480190277100e-01,-3.498793542385101318e-01,-5.118234753608703613e-01,1.505372822284698486e-01,4.487252831459045410e-01,-4.402860105037689209e-01,-4.728335738182067871e-01,-6.010438799858093262e-01,-6.358505487442016602e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-3.123404979705810547e-01,-4.999828338623046875e-01,-5.310396552085876465e-01,-6.338871121406555176e-01,-2.863213121891021729e-01,-2.772682607173919678e-01
-2.539999961853027344e+00,-2.818750858306884766e+00,1.936669349670410156e+00,4.335430622100830078e+00,2.986555099487304688e+00,3.546945095062255859e+00,-7.362332940101623535e-01,3.236779451370239258e+00,-5.118234753608703613e-01,1.505372822284698486e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,5.552598476409912109e+00,4.738515853881835938e+00,1.060637474060058594e+01,3.186590194702148438e+00,2.891081809997558594e+00,-6.615349054336547852e-01,1.727499485015869141e+00,4.417644977569580078e+00,6.258716583251953125e+00,1.053264379501342773e+00,2.336209774017333984e+00
8.399999737739562988e-01,8.155613541603088379e-01,7.599698901176452637e-01,-8.819230794906616211e-01,-7.967969775199890137e-01,2.200500220060348511e-01,-7.362332940101623535e-01,6.748803257942199707e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-4.374410510063171387e-01,-4.402860105037689209e-01,-5.032618045806884766e-01,1.108973920345306396e-01,-7.921811342239379883e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-9.287477135658264160e-01,-8.089410066604614258e-01,-8.006349205970764160e-01,-6.821913123130798340e-01,1.118682231754064560e-02
-6.170000076293945312e+00,-6.769955635070800781e+00,1.226816773414611816e+00,1.376049876213073730e+00,2.096921205520629883e+00,1.883497476577758789e+00,1.532970190048217773e+00,1.699640035629272461e+00,2.040068656206130981e-01,1.147497057914733887e+00,6.991735100746154785e-01,1.866683125495910645e+00,1.344963550567626953e+00,2.602691888809204102e+00,1.146079778671264648e+00,5.752018690109252930e-01,3.044932842254638672e+00,2.106272131204605103e-01,5.001934766769409180e-01,1.018052339553833008e+00,1.561595559120178223e+00,2.079502344131469727e+00,-1.869540333747863770e+00
-8.579999923706054688e+00,-8.847727775573730469e+00,-3.898993730545043945e-01,1.347872614860534668e+00,1.128899216651916504e+00,-3.344324529170989990e-01,2.667572021484375000e+00,-3.498793542385101318e-01,3.150724649429321289e+00,2.144456863403320312e+00,1.073340535163879395e+00,2.443425416946411133e+00,5.864007472991943359e-01,1.178809285163879395e+00,8.264469504356384277e-01,3.843271255493164062e+00,-2.500062994658946991e-02,2.153846919536590576e-01,2.335870981216430664e+00,9.093130230903625488e-01,1.250125885009765625e+00,2.471657037734985352e+00,3.457947373390197754e-01
4.099999904632568359e+00,3.844844102859497070e+00,-8.935421109199523926e-01,-1.721947312355041504e+00,-1.411736726760864258e+00,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,7.131986021995544434e-01,-1.586763262748718262e+00,-2.450732439756393433e-01,-1.409836769104003906e+00,-7.392839789390563965e-01,8.166722059249877930e-01,-6.615349054336547852e-01,-9.486636519432067871e-01,-1.147405743598937988e+00,-1.615784764289855957e+00,-9.770367145538330078e-01,5.419442057609558105e-01
-3.180000066757202148e+00,-3.080002069473266602e+00,-1.181469410657882690e-01,3.650919348001480103e-02,-1.103646606206893921e-01,-3.344324529170989990e-01,3.983684480190277100e-01,-3.498793542385101318e-01,2.418215036392211914e+00,1.505372822284698486e-01,2.926293015480041504e-01,1.866683125495910645e+00,-5.586140155792236328e-01,8.228386640548706055e-01,-1.331210434436798096e-01,1.920702457427978516e+00,-3.735060989856719971e-01,-4.310773313045501709e-01,7.694437503814697266e-01,-5.155112147331237793e-01,1.272938847541809082e-01,1.969963163137435913e-01,9.111667275428771973e-01
1.809999942779541016e+00,1.756109952926635742e+00,-8.935421109199523926e-01,-8.965427279472351074e-01,-5.590400695800781250e-01,-8.889149427413940430e-01,3.983684480190277100e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,7.360169291496276855e-01,7.131986021995544434e-01,-7.865321636199951172e-01,-2.450732439756393433e-01,-8.084347248077392578e-01,-7.392839789390563965e-01,1.100460171699523926e+00,8.834804594516754150e-02,-3.534411489963531494e-01,-6.597618460655212402e-01,-9.282096028327941895e-01,-3.524771034717559814e-01,-3.580356836318969727e-01
-5.659999847412109375e+00,-6.837250709533691406e+00,-5.397656559944152832e-01,1.561471462249755859e+00,9.813569784164428711e-01,-3.344324529170989990e-01,1.532970190048217773e+00,-3.498793542385101318e-01,3.511587381362915039e+00,1.147497057914733887e+00,1.572876453399658203e+00,1.866683125495910645e+00,2.899862825870513916e-01,8.228386640548706055e-01,1.221354484558105469e+00,2.913302183151245117e+00,2.188374251127243042e-01,1.346417546272277832e+00,2.157562732696533203e+00,2.653657495975494385e-01,1.889120101928710938e+00,1.437603712081909180e+00,8.880903124809265137e-01
1.454844832420349121e+00,6.626333594322204590e-01,-8.935421109199523926e-01,-6.900951862335205078e-01,-7.005335092544555664e-01,-8.889149427413940430e-01,3.983684480190277100e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,7.358065247535705566e-01,-4.402860105037689209e-01,-6.557402014732360840e-01,-9.570145606994628906e-01,-7.320851087570190430e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,1.121850848197937012e+00,-3.368151783943176270e-01,-5.407557487487792969e-01,-8.432840108871459961e-01,-4.200095236301422119e-01,-1.965008378028869629e-01
5.999999865889549255e-02,-6.779939532279968262e-01,2.218310683965682983e-01,-9.822006821632385254e-01,-9.109832048416137695e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,1.625004857778549194e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.032042503356933594e+00,-2.450732439756393433e-01,-8.751013278961181641e-01,-4.006687998771667480e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-1.356060147285461426e+00,-9.467208385467529297e-01,-9.149920344352722168e-01,-7.898227572441101074e-01,9.195424616336822510e-02
-3.509999990463256836e+00,-3.904287576675415039e+00,5.361286401748657227e-01,4.869220778346061707e-02,6.321658939123153687e-02,-3.344324529170989990e-01,3.983684480190277100e-01,1.625004857778549194e-01,1.685705304145812988e+00,1.505372822284698486e-01,5.933109521865844727e-01,1.289940834045410156e+00,-4.162817299365997314e-01,8.228386640548706055e-01,-1.459351927042007446e-01,1.597882151603698730e+00,-3.735060989856719971e-01,-2.036074697971343994e-01,4.058953225612640381e-01,-3.395536541938781738e-01,8.811157941818237305e-02,4.807167947292327881e-01,1.957980841398239136e-01
7.799999713897705078e-01,9.394411444664001465e-01,-5.397656559944152832e-01,-2.851652204990386963e-01,-3.339565098285675049e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,-3.498793542385101318e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-2.573813498020172119e-01,-6.010438799858093262e-01,-1.610018759965896606e-01,-7.392839789390563965e-01,-4.492757841944694519e-02,-6.615349054336547852e-01,-2.216390799731016159e-03,-4.720922112464904785e-01,-2.450561672449111938e-01,-8.234407305717468262e-01,6.573262214660644531e-01
3.259999990463256836e+00,2.421991348266601562e+00,-8.935421109199523926e-01,-1.143885731697082520e+00,-1.232106685638427734e+00,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.048059821128845215e+00,-9.570145606994628906e-01,-9.114318490028381348e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-4.405871331691741943e-01,-1.147405743598937988e+00,-1.100246787071228027e+00,-9.803422093391418457e-01,7.034790515899658203e-01
