-3.269791007041931152e-01,4.696654975414276123e-01,-5.687566399574279785e-01,-6.649355292320251465e-01,1.505372822284698486e-01
-1.079053953289985657e-01,3.901127576828002930e-01,-9.126941561698913574e-01,-1.007712841033935547e+00,1.505372822284698486e-01
1.580000042915344238e+00,-2.984606623649597168e-01,-9.126941561698913574e-01,-9.143566489219665527e-01,1.505372822284698486e-01
-3.100000023841857910e-01,4.924252033233642578e-01,-7.407253980636596680e-01,-8.624948263168334961e-01,1.505372822284698486e-01
1.846914291381835938e-01,-5.626069903373718262e-01,-3.967878818511962891e-01,-5.618633627891540527e-01,1.505372822284698486e-01
-2.069999933242797852e+00,-1.097456455230712891e+00,-3.967878818511962891e-01,-1.485500037670135498e-01,1.505372822284698486e-01
-5.199999809265136719e-01,-7.470859885215759277e-01,-3.967878818511962891e-01,-5.827477574348449707e-01,1.147497057914733887e+00
-2.349999904632568359e+00,-2.139564514160156250e+00,-5.285035073757171631e-02,1.623933911323547363e-01,1.505372822284698486e-01
3.470000028610229492e+00,2.357942104339599609e+00,-1.428600430488586426e+00,-1.184368729591369629e+00,-8.464224934577941895e-01
-5.000000074505805969e-02,1.353886723518371582e-01,-9.126941561698913574e-01,8.028723597526550293e-01,-8.464224934577941895e-01
-9.020000457763671875e+00,-8.662326812744140625e+00,1.838806033134460449e+00,1.054850101470947266e+00,4.138376235961914062e+00
-6.699999809265136719e+00,-7.164341449737548828e+00,1.322899818420410156e+00,8.270257115364074707e-01,2.144456863403320312e+00
-2.657577276229858398e+00,-2.014021873474121094e+00,1.191184148192405701e-01,-2.302544564008712769e-01,2.144456863403320312e+00
-4.749552011489868164e-01,-2.458370327949523926e-01,-3.967878818511962891e-01,-5.827477574348449707e-01,1.505372822284698486e-01
1.139999985694885254e+00,-3.328403830528259277e-01,-5.687566399574279785e-01,-6.239206790924072266e-01,-8.464224934577941895e-01
7.699999809265136719e-01,9.760689735412597656e-02,-3.967878818511962891e-01,-4.576483666896820068e-01,-8.464224934577941895e-01
4.900000095367431641e-01,1.212229967117309570e+00,-9.126941561698913574e-01,-9.139796495437622070e-01,-8.464224934577941895e-01
-3.170000076293945312e+00,-2.708094835281372070e+00,2.910871803760528564e-01,-7.472456991672515869e-02,1.147497057914733887e+00
4.389999866485595703e+00,3.159970760345458984e+00,-9.126941561698913574e-01,-7.906324863433837891e-01,-8.464224934577941895e-01
7.099999785423278809e-01,-9.819030165672302246e-01,-7.407253980636596680e-01,-6.555615663528442383e-01,1.505372822284698486e-01
4.900000095367431641e-01,3.698570132255554199e-01,-9.126941561698913574e-01,3.895590007305145264e-01,-8.464224934577941895e-01
4.650000095367431641e+00,4.236943244934082031e+00,-1.256631731986999512e+00,-1.142930507659912109e+00,-8.464224934577941895e-01
-9.300000071525573730e-01,3.532981872558593750e-01,-1.084662914276123047e+00,-3.975515961647033691e-01,-8.464224934577941895e-01
1.350000023841857910e+00,9.207673072814941406e-01,-9.126941561698913574e-01,-8.110914826393127441e-01,1.505372822284698486e-01
1.399999976158142090e+00,-2.647789120674133301e-01,-5.687566399574279785e-01,-6.239206790924072266e-01,-8.464224934577941895e-01
-3.168130159378051758e+00,-6.905648112297058105e-01,-3.967878818511962891e-01,-5.622403621673583984e-01,1.505372822284698486e-01
-5.400000095367431641e+00,-6.122143268585205078e+00,1.150931000709533691e+00,8.996904492378234863e-01,1.147497057914733887e+00
-1.399999976158142090e+00,-3.118889093399047852e+00,4.630559384822845459e-01,2.884021103382110596e-01,-8.464224934577941895e-01
-4.519999980926513672e+00,-5.467204570770263672e+00,1.322899818420410156e+00,1.106908082962036133e+00,1.505372822284698486e-01
-5.170000076293945312e+00,-3.729627847671508789e+00,4.630559384822845459e-01,3.892010450363159180e-02,2.144456863403320312e+00
-3.009999990463256836e+00,-4.647205829620361328e+00,6.350247263908386230e-01,8.253695368766784668e-01,1.147497057914733887e+00
-2.920818805694580078e+00,-3.120610475540161133e+00,4.630559384822845459e-01,6.602213382720947266e-01,-8.464224934577941895e-01
4.139268398284912109e-02,7.965655326843261719e-01,-5.687566399574279785e-01,-6.649355292320251465e-01,-8.464224934577941895e-01
-9.034375548362731934e-01,7.321739196777343750e-02,-3.967878818511962891e-01,-5.823707580566406250e-01,1.505372822284698486e-01
-1.620000004768371582e+00,-2.688992261886596680e+00,1.191184148192405701e-01,1.328046023845672607e-01,-8.464224934577941895e-01
-5.530000209808349609e+00,-7.127030849456787109e+00,1.150931000709533691e+00,2.398351907730102539e+00,2.144456863403320312e+00
-5.309999942779541016e+00,-8.021080970764160156e+00,2.354712247848510742e+00,1.749660372734069824e+00,1.147497057914733887e+00
8.199999928474426270e-01,5.458499193191528320e-01,-5.687566399574279785e-01,-7.275887727737426758e-01,1.505372822284698486e-01
-2.599999904632568359e-01,-5.366775393486022949e-01,-2.248191088438034058e-01,-3.539921045303344727e-01,-8.464224934577941895e-01
-4.079999923706054688e+00,-4.086932659149169922e+00,2.910871803760528564e-01,8.661426901817321777e-01,1.505372822284698486e-01
-5.269999980926513672e+00,-3.237591981887817383e+00,-2.248191088438034058e-01,-1.476964652538299561e-01,-8.464224934577941895e-01
1.509999990463256836e+00,-5.556694865226745605e-01,-3.967878818511962891e-01,-4.783256947994232178e-01,-8.464224934577941895e-01
-8.899999856948852539e-01,-2.719340920448303223e-01,-3.967878818511962891e-01,-5.720588564872741699e-01,1.505372822284698486e-01
2.670000076293945312e+00,1.933515548706054688e+00,-1.084662914276123047e+00,-1.100589513778686523e+00,-8.464224934577941895e-01
-5.920000076293945312e+00,-6.708548069000244141e+00,1.322899818420410156e+00,1.240715980529785156e+00,1.147497057914733887e+00
-1.030000019073486328e+01,-6.336075305938720703e+00,9.789622426033020020e-01,4.845089912414550781e-01,2.144456863403320312e+00
1.509999990463256836e+00,3.139286041259765625e-01,-9.126941561698913574e-01,-9.450595974922180176e-01,1.505372822284698486e-01
-1.364987045526504517e-01,7.711707949638366699e-01,-5.687566399574279785e-01,-6.440510749816894531e-01,-8.464224934577941895e-01
-4.821445941925048828e-01,5.458499193191528320e-01,-5.687566399574279785e-01,-7.275887727737426758e-01,1.505372822284698486e-01
-1.450000047683715820e+00,-3.550984263420104980e-01,-3.967878818511962891e-01,-5.618633627891540527e-01,1.505372822284698486e-01
-8.189999580383300781e+00,-8.837334632873535156e+00,2.526681184768676758e+00,2.028569936752319336e+00,2.144456863403320312e+00
-5.889999866485595703e+00,-5.984370708465576172e+00,1.838806033134460449e+00,1.389000773429870605e+00,-8.464224934577941895e-01
2.430000066757202148e+00,1.670552730560302734e+00,-9.126941561698913574e-01,-9.553714990615844727e-01,-8.464224934577941895e-01
1.519999980926513672e+00,1.350895166397094727e+00,-9.126941561698913574e-01,-7.278304100036621094e-01,-8.464224934577941895e-01
-8.029999732971191406e+00,-6.978374004364013672e+00,2.010774850845336914e+00,1.748941302299499512e+00,1.505372822284698486e-01
-9.000000357627868652e-02,-1.496532917022705078e+00,-5.285035073757171631e-02,-2.505429685115814209e-01,1.147497057914733887e+00
2.671717405319213867e-01,9.861212968826293945e-02,-3.967878818511962891e-01,-6.032551527023315430e-01,1.505372822284698486e-01
-2.960000038146972656e+00,-1.595396280288696289e+00,1.191184148192405701e-01,-2.093700468540191650e-01,1.147497057914733887e+00
-8.655704557895660400e-02,4.696654975414276123e-01,-5.687566399574279785e-01,-6.649355292320251465e-01,1.505372822284698486e-01
5.699999928474426270e-01,-8.180031180381774902e-01,-5.687566399574279785e-01,-6.034132242202758789e-01,-8.464224934577941895e-01
-1.080000042915344238e+00,-7.714176774024963379e-01,-2.248191088438034058e-01,-4.268408715724945068e-01,1.505372822284698486e-01
-3.700000047683715820e-01,-1.015017628669738770e-01,-3.967878818511962891e-01,-3.127842843532562256e-01,-8.464224934577941895e-01
-7.577071189880371094e-01,-1.899248957633972168e-01,-2.248191088438034058e-01,-3.536151349544525146e-01,-8.464224934577941895e-01
-2.349999904632568359e+00,-2.772417783737182617e+00,1.191184148192405701e-01,1.096034526824951172e+00,-8.464224934577941895e-01
-1.698969960212707520e+00,-1.301421165466308594e+00,-2.248191088438034058e-01,-3.961379528045654297e-01,1.505372822284698486e-01
-4.170000076293945312e+00,-4.486465930938720703e+00,1.150931000709533691e+00,7.872443795204162598e-01,-8.464224934577941895e-01
-3.400000035762786865e-01,-6.122205853462219238e-01,-5.687566399574279785e-01,4.316249489784240723e-01,1.505372822284698486e-01
2.559999942779541016e+00,1.586058139801025391e+00,-1.084662914276123047e+00,-1.121473908424377441e+00,1.147497057914733887e+00
1.690000057220458984e+00,1.239240646362304688e+00,-9.126941561698913574e-01,-7.278304100036621094e-01,-8.464224934577941895e-01
-1.000000000000000000e+00,-4.213088154792785645e-01,-3.967878818511962891e-01,-5.618633627891540527e-01,1.505372822284698486e-01
-4.075203895568847656e+00,-3.911495447158813477e+00,9.789622426033020020e-01,5.998805761337280273e-01,1.505372822284698486e-01
-5.124938964843750000e+00,-5.049921035766601562e+00,1.494868516921997070e+00,1.882289767265319824e+00,1.505372822284698486e-01
-4.980000019073486328e+00,-2.622044324874877930e+00,1.191184148192405701e-01,-1.060789600014686584e-01,1.505372822284698486e-01
2.199999988079071045e-01,-1.668594479560852051e-01,-2.248191088438034058e-01,-3.744995296001434326e-01,-8.464224934577941895e-01
-3.099999904632568359e+00,-3.946962594985961914e+00,6.350247263908386230e-01,2.157114148139953613e-01,1.147497057914733887e+00
-7.369999885559082031e+00,-8.490281105041503906e+00,1.666837334632873535e+00,9.514009356498718262e-01,4.138376235961914062e+00
7.999999821186065674e-02,5.565335750579833984e-01,-1.428600430488586426e+00,9.482863545417785645e-01,-8.464224934577941895e-01
8.799999952316284180e-01,-6.812575459480285645e-01,-5.687566399574279785e-01,-4.176409840583801270e-01,-8.464224934577941895e-01
-1.400000005960464478e-01,7.554932236671447754e-01,-2.248191088438034058e-01,-6.495707482099533081e-02,1.505372822284698486e-01
1.769999980926513672e+00,1.900960922241210938e+00,-1.428600430488586426e+00,-1.349633574485778809e+00,-8.464224934577941895e-01
-5.999999865889549255e-02,-9.612701535224914551e-01,-2.248191088438034058e-01,-4.268408715724945068e-01,1.505372822284698486e-01
-8.199999809265136719e+00,-7.180621623992919922e+00,1.150931000709533691e+00,1.487810611724853516e+00,2.144456863403320312e+00
2.899999916553497314e-01,3.460511565208435059e-01,-5.687566399574279785e-01,-6.235436797142028809e-01,-8.464224934577941895e-01
1.561101436614990234e+00,1.263019919395446777e+00,-9.126941561698913574e-01,-9.557484984397888184e-01,-8.464224934577941895e-01
5.000000000000000000e-01,-3.235122561454772949e-01,-5.687566399574279785e-01,-7.172768712043762207e-01,1.505372822284698486e-01
-4.804100513458251953e+00,-4.123602390289306641e+00,4.630559384822845459e-01,5.942752584815025330e-02,2.144456863403320312e+00
2.569999933242797852e+00,2.395776271820068359e+00,-3.967878818511962891e-01,-2.724019289016723633e-01,-8.464224934577941895e-01
2.529999971389770508e+00,2.688070297241210938e+00,-9.126941561698913574e-01,-4.388042390346527100e-01,-8.464224934577941895e-01
-6.940000057220458984e+00,-7.416891574859619141e+00,2.010774850845336914e+00,1.365635395050048828e+00,2.144456863403320312e+00
-3.470000028610229492e+00,-4.481915950775146484e+00,1.150931000709533691e+00,8.081287741661071777e-01,-8.464224934577941895e-01
1.810118198394775391e+00,2.196478128433227539e+00,-1.256631731986999512e+00,-1.245807409286499023e+00,-8.464224934577941895e-01
1.700000047683715820e+00,1.269198417663574219e+00,-7.407253980636596680e-01,-8.101534843444824219e-01,-8.464224934577941895e-01
-2.539999961853027344e+00,-3.587690591812133789e+00,3.558493614196777344e+00,4.308667659759521484e+00,1.505372822284698486e-01
-2.400000095367431641e+00,-3.757353067398071289e+00,4.630559384822845459e-01,2.873456180095672607e-01,1.147497057914733887e+00
1.799999952316284180e+00,9.236088991165161133e-01,-1.084662914276123047e+00,-1.038897275924682617e+00,-8.464224934577941895e-01
7.500000000000000000e-01,-7.100015282630920410e-01,-3.967878818511962891e-01,-4.787026941776275635e-01,-8.464224934577941895e-01
-1.799999952316284180e+00,-2.014805316925048828e+00,-2.248191088438034058e-01,-4.067104458808898926e-01,1.505372822284698486e-01
-6.200000047683715820e-01,-5.478261113166809082e-01,-3.967878818511962891e-01,-3.552066683769226074e-01,1.505372822284698486e-01
-7.380000114440917969e+00,-4.915584564208984375e+00,1.322899818420410156e+00,1.943728446960449219e+00,1.505372822284698486e-01
-5.519999980926513672e+00,-6.406929016113281250e+00,1.838806033134460449e+00,1.749116539955139160e+00,1.505372822284698486e-01
3.839999914169311523e+00,2.933106899261474609e+00,-5.687566399574279785e-01,-2.314706593751907349e-01,-8.464224934577941895e-01
-2.069783359766006470e-01,2.985383868217468262e-01,-3.967878818511962891e-01,-4.988331198692321777e-01,-8.464224934577941895e-01
-2.075720787048339844e+00,-1.595396280288696289e+00,1.191184148192405701e-01,-2.093700468540191650e-01,1.147497057914733887e+00
-4.000000000000000000e+00,-5.226561546325683594e+00,1.494868516921997070e+00,1.098564743995666504e+00,-8.464224934577941895e-01
2.460000038146972656e+00,1.072175025939941406e+00,-1.428600430488586426e+00,-1.339321732521057129e+00,-8.464224934577941895e-01
8.000000119209289551e-01,4.696654975414276123e-01,-5.687566399574279785e-01,-6.649355292320251465e-01,1.505372822284698486e-01
-7.610000133514404297e+00,-6.572780132293701172e+00,1.150931000709533691e+00,6.604298949241638184e-01,2.144456863403320312e+00
1.289999961853027344e+00,-4.946720600128173828e-02,-7.407253980636596680e-01,-7.998415827751159668e-01,1.505372822284698486e-01
-7.260000228881835938e+00,-5.920450687408447266e+00,9.789622426033020020e-01,4.122978150844573975e-01,3.141416549682617188e+00
-8.199999928474426270e-01,-1.252973794937133789e+00,-5.285035073757171631e-02,-1.980852335691452026e-01,-8.464224934577941895e-01
-9.199999809265136719e+00,-9.299845695495605469e+00,2.354712247848510742e+00,2.421308279037475586e+00,2.144456863403320312e+00
-2.609999895095825195e+00,-3.354638338088989258e+00,2.910871803760528564e-01,-8.541347086429595947e-02,2.144456863403320312e+00
-5.340000152587890625e+00,-5.226561546325683594e+00,1.494868516921997070e+00,1.098564743995666504e+00,-8.464224934577941895e-01
-6.500000000000000000e+00,-3.038064718246459961e+00,-2.248191088438034058e-01,-4.376739859580993652e-01,-8.464224934577941895e-01
-2.220000028610229492e+00,-2.068028926849365234e+00,2.910871803760528564e-01,-6.415205448865890503e-02,1.147497057914733887e+00
-4.219999790191650391e+00,-5.675445079803466797e+00,2.698649883270263672e+00,2.504864454269409180e+00,1.147497057914733887e+00
2.355284541845321655e-01,-3.994153141975402832e-01,-2.248191088438034058e-01,-4.371527731418609619e-01,1.505372822284698486e-01
-6.679999828338623047e+00,-6.541662693023681641e+00,1.150931000709533691e+00,5.366314053535461426e-01,3.141416549682617188e+00
1.072657942771911621e+00,1.948494195938110352e+00,-1.084662914276123047e+00,-1.121473908424377441e+00,-8.464224934577941895e-01
-8.002448081970214844e-01,-1.899250149726867676e-01,-2.248191088438034058e-01,-3.536151349544525146e-01,-8.464224934577941895e-01
-6.550000190734863281e+00,-6.816850185394287109e+00,1.150931000709533691e+00,9.827069044113159180e-01,1.505372822284698486e-01
-1.360000014305114746e+00,-2.550699472427368164e+00,-5.285035073757171631e-02,3.906546905636787415e-02,1.505372822284698486e-01
-1.870866417884826660e-01,-8.720481991767883301e-01,-5.285035073757171631e-02,-2.919347882270812988e-01,1.505372822284698486e-01
-4.000000000000000000e+00,-4.419897556304931641e+00,1.191184148192405701e-01,7.213177084922790527e-01,1.505372822284698486e-01
-3.400000095367431641e+00,-6.904365062713623047e+00,9.789622426033020020e-01,2.005085468292236328e+00,2.144456863403320312e+00
-1.539999961853027344e+00,-1.464395284652709961e+00,-5.285035073757171631e-02,-1.479313671588897705e-01,1.147497057914733887e+00
-2.049148559570312500e+00,-1.570001363754272461e+00,1.191184148192405701e-01,-2.302544564008712769e-01,1.147497057914733887e+00
2.559999942779541016e+00,1.963519096374511719e+00,-5.687566399574279785e-01,9.947317838668823242e-02,-8.464224934577941895e-01
-2.650000095367431641e+00,-1.227021694183349609e+00,-5.285035073757171631e-02,-2.714273631572723389e-01,1.505372822284698486e-01
1.289999961853027344e+00,7.965656518936157227e-01,-5.687566399574279785e-01,-6.649355292320251465e-01,-8.464224934577941895e-01
-2.800000011920928955e-01,-2.443296194076538086e+00,-5.285035073757171631e-02,-1.468748748302459717e-01,-8.464224934577941895e-01
